distance;prr;successes;opportunities
50,000000;0,990759;1501;1515
100,000000;0,998446;1285;1287
150,000000;0,879397;700;796
200,000000;0,904872;390;431
250,000000;0,803419;564;702
300,000000;0,786946;639;812
350,000000;0,759672;648;853
400,000000;0,458824;390;850
450,000000;0,726627;614;845
500,000000;0,648300;553;853
550,000000;0,563249;423;751
600,000000;0,326446;158;484
650,000000;0,190083;92;484
700,000000;0,138716;67;483
750,000000;0,054167;26;480
800,000000;0,028571;14;490
850,000000;0,010040;5;498
900,000000;0,001953;1;512
950,000000;0,001916;1;522
1000,000000;0,001965;1;509
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
