distance;prr;successes;opportunities
50,000000;0,986834;61089;61904
100,000000;0,965493;65529;67871
150,000000;0,942845;68360;72504
200,000000;0,901207;69082;76655
250,000000;0,869398;65603;75458
300,000000;0,827094;62434;75486
350,000000;0,805357;65246;81015
400,000000;0,766621;57528;75041
450,000000;0,764004;52853;69179
500,000000;0,676752;49654;73371
550,000000;0,617746;44146;71463
600,000000;0,496252;36679;73912
650,000000;0,362241;29824;82332
700,000000;0,227305;18246;80271
750,000000;0,123357;9570;77580
800,000000;0,053890;3774;70032
850,000000;0,018600;1337;71882
900,000000;0,006430;519;80710
950,000000;0,001898;144;75889
1000,000000;0,000673;50;74334
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
