distance;prr;successes;opportunities
50,000000;0,986247;64038;64931
100,000000;0,954749;68994;72264
150,000000;0,931682;71092;76305
200,000000;0,905540;68984;76180
250,000000;0,878449;61993;70571
300,000000;0,833037;61813;74202
350,000000;0,803193;58462;72787
400,000000;0,787517;58896;74787
450,000000;0,724652;55983;77255
500,000000;0,681540;53749;78864
550,000000;0,608903;46027;75590
600,000000;0,493448;35998;72952
650,000000;0,378480;26553;70157
700,000000;0,230680;15579;67535
750,000000;0,121321;9214;75947
800,000000;0,050950;3943;77390
850,000000;0,018854;1386;73513
900,000000;0,005598;426;76103
950,000000;0,001999;152;76046
1000,000000;0,000639;53;82968
1050,000000;0,000000;0;68
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
