distance;prr;successes;opportunities
50,000000;0,983799;79429;80737
100,000000;0,957214;69376;72477
150,000000;0,933556;65854;70541
200,000000;0,905802;60446;66732
250,000000;0,872152;62692;71882
300,000000;0,839011;61304;73067
350,000000;0,820442;64737;78905
400,000000;0,786175;58401;74285
450,000000;0,740778;57291;77339
500,000000;0,628903;45659;72601
550,000000;0,519257;37777;72752
600,000000;0,396084;28379;71649
650,000000;0,266828;19198;71949
700,000000;0,147047;11131;75697
750,000000;0,073057;5803;79431
800,000000;0,032008;2612;81605
850,000000;0,012106;868;71698
900,000000;0,003593;256;71253
950,000000;0,001221;86;70434
1000,000000;0,000309;25;81016
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
