distance;prr;successes;opportunities
50,000000;0,981878;80891;82384
100,000000;0,953139;74830;78509
150,000000;0,922939;68411;74123
200,000000;0,898404;66428;73940
250,000000;0,861585;64002;74284
300,000000;0,850617;62283;73221
350,000000;0,799407;57670;72141
400,000000;0,751567;52025;69222
450,000000;0,692434;51650;74592
500,000000;0,483179;34743;71905
550,000000;0,393502;28305;71931
600,000000;0,260497;19598;75233
650,000000;0,157054;12238;77922
700,000000;0,079903;6268;78445
750,000000;0,040829;3283;80409
800,000000;0,016099;1175;72986
850,000000;0,006175;440;71253
900,000000;0,002089;141;67504
950,000000;0,000661;48;72620
1000,000000;0,000204;15;73585
1050,000000;0,000000;0;66
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
