distance;prr;successes;opportunities
50,000000;0,985871;137604;139576
100,000000;0,958306;137446;143426
150,000000;0,929927;138866;149330
200,000000;0,891717;122043;136863
250,000000;0,860676;115174;133818
300,000000;0,818968;111274;135871
350,000000;0,791143;106862;135073
400,000000;0,750998;97846;130288
450,000000;0,713675;92261;129276
500,000000;0,639001;78185;122355
550,000000;0,554957;67712;122013
600,000000;0,449956;58829;130744
650,000000;0,307416;38455;125091
700,000000;0,178221;22991;129003
750,000000;0,090588;11501;126959
800,000000;0,038877;4786;123106
850,000000;0,014129;1845;130583
900,000000;0,004799;645;134394
950,000000;0,001432;204;142501
1000,000000;0,000404;57;141213
1050,000000;0,000000;0;127
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
