distance;prr;successes;opportunities
50,000000;0,980340;124963;127469
100,000000;0,954422;126041;132060
150,000000;0,929854;122923;132196
200,000000;0,894234;120659;134930
250,000000;0,860555;116785;135709
300,000000;0,833262;114456;137359
350,000000;0,787194;111192;141251
400,000000;0,751217;97342;129579
450,000000;0,684419;89882;131326
500,000000;0,493654;65653;132994
550,000000;0,370041;47030;127094
600,000000;0,255307;33805;132409
650,000000;0,152470;22331;146462
700,000000;0,080992;11062;136581
750,000000;0,036222;4974;137318
800,000000;0,015531;1998;128646
850,000000;0,006105;782;128102
900,000000;0,001930;241;124874
950,000000;0,000507;66;130243
1000,000000;0,000149;20;133891
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
