distance;prr;successes;opportunities
50,000000;0,979880;122628;125146
100,000000;0,953946;124509;130520
150,000000;0,927414;121597;131114
200,000000;0,894006;114810;128422
250,000000;0,871528;109714;125887
300,000000;0,832651;113447;136248
350,000000;0,794984;106116;133482
400,000000;0,743539;100786;135549
450,000000;0,687005;91393;133031
500,000000;0,474191;64416;135844
550,000000;0,359079;46899;130609
600,000000;0,252123;34527;136945
650,000000;0,158443;21482;135582
700,000000;0,082051;11449;139536
750,000000;0,037726;5027;133251
800,000000;0,015786;2001;126761
850,000000;0,005848;761;130127
900,000000;0,002038;272;133484
950,000000;0,000588;77;130959
1000,000000;0,000193;29;149936
1050,000000;0,000000;0;117
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
