distance;prr;successes;opportunities
50,000000;0,982011;117968;120129
100,000000;0,960197;120644;125645
150,000000;0,930255;115854;124540
200,000000;0,895571;117858;131601
250,000000;0,868232;118353;136315
300,000000;0,838401;115981;138336
350,000000;0,790998;109815;138831
400,000000;0,751270;104002;138435
450,000000;0,713642;96174;134765
500,000000;0,493849;68126;137949
550,000000;0,362859;48630;134019
600,000000;0,245506;32492;132347
650,000000;0,148568;19177;129079
700,000000;0,084737;11302;133377
750,000000;0,039082;5125;131133
800,000000;0,016138;2202;136452
850,000000;0,005918;810;136873
900,000000;0,001817;246;135423
950,000000;0,000536;70;130603
1000,000000;0,000162;22;136167
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
