distance;prr;successes;opportunities
50,000000;0,982254;122327;124537
100,000000;0,955578;122487;128181
150,000000;0,928929;122405;131770
200,000000;0,900136;116159;129046
250,000000;0,861287;111237;129152
300,000000;0,835781;110909;132701
350,000000;0,786769;104077;132284
400,000000;0,749803;101734;135681
450,000000;0,697579;94695;135748
500,000000;0,488942;65308;133570
550,000000;0,374017;50278;134427
600,000000;0,247540;34262;138410
650,000000;0,153273;21527;140449
700,000000;0,082714;11384;137631
750,000000;0,037886;5285;139497
800,000000;0,015399;2118;137545
850,000000;0,005797;735;126786
900,000000;0,001995;268;134351
950,000000;0,000546;71;130039
1000,000000;0,000154;20;130211
1050,000000;0,000000;0;111
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
