distance;prr;successes;opportunities
50,000000;0,985430;120931;122719
100,000000;0,961787;124058;128987
150,000000;0,936772;118986;127017
200,000000;0,903894;127656;141229
250,000000;0,872908;120299;137814
300,000000;0,843381;111920;132704
350,000000;0,801066;106899;133446
400,000000;0,751223;101165;134667
450,000000;0,720945;99463;137962
500,000000;0,610046;80925;132654
550,000000;0,516045;67911;131599
600,000000;0,389952;52564;134796
650,000000;0,251461;32659;129877
700,000000;0,142349;18761;131796
750,000000;0,067660;8638;127668
800,000000;0,029041;3847;132466
850,000000;0,011145;1539;138087
900,000000;0,003611;508;140683
950,000000;0,001128;143;126827
1000,000000;0,000387;54;139415
1050,000000;0,000000;0;137
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
