distance;prr;successes;opportunities
50,000000;0,986479;124614;126322
100,000000;0,960341;134974;140548
150,000000;0,933745;124796;133651
200,000000;0,898417;116548;129726
250,000000;0,865770;110803;127982
300,000000;0,840660;112846;134235
350,000000;0,789546;113202;143376
400,000000;0,752954;99984;132789
450,000000;0,725221;96289;132772
500,000000;0,599801;77324;128916
550,000000;0,503532;67221;133499
600,000000;0,375403;49995;133177
650,000000;0,248766;33200;133459
700,000000;0,139899;18878;134940
750,000000;0,068206;9261;135779
800,000000;0,027529;3759;136546
850,000000;0,010089;1357;134508
900,000000;0,003140;430;136945
950,000000;0,000950;121;127381
1000,000000;0,000311;39;125306
1050,000000;0,000000;0;129
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
