distance;prr;successes;opportunities
50,000000;0,978918;122910;125557
100,000000;0,953951;125869;131945
150,000000;0,928683;123761;133265
200,000000;0,890326;119115;133788
250,000000;0,872241;112608;129102
300,000000;0,823582;107984;131115
350,000000;0,788353;104411;132442
400,000000;0,743946;96925;130285
450,000000;0,691430;90372;130703
500,000000;0,482354;64402;133516
550,000000;0,361596;47782;132142
600,000000;0,250856;32755;130573
650,000000;0,147956;18728;126578
700,000000;0,082674;11527;139427
750,000000;0,036947;5030;136140
800,000000;0,015809;2161;136696
850,000000;0,005738;833;145170
900,000000;0,001964;259;131843
950,000000;0,000534;68;127354
1000,000000;0,000125;18;144321
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
