distance;prr;successes;opportunities
50,000000;0,988947;20579;20809
100,000000;0,956707;19579;20465
150,000000;0,921079;22093;23986
200,000000;0,888219;17529;19735
250,000000;0,874217;17591;20122
300,000000;0,858649;18655;21726
350,000000;0,823028;20393;24778
400,000000;0,812562;18771;23101
450,000000;0,757434;16556;21858
500,000000;0,694843;16547;23814
550,000000;0,618006;13276;21482
600,000000;0,498938;11746;23542
650,000000;0,355424;8136;22891
700,000000;0,199621;5165;25874
750,000000;0,104977;2512;23929
800,000000;0,044054;852;19340
850,000000;0,017685;440;24880
900,000000;0,004942;107;21653
950,000000;0,001472;33;22424
1000,000000;0,000408;9;22051
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
