distance;prr;successes;opportunities
50,000000;0,988958;29107;29432
100,000000;0,955974;29965;31345
150,000000;0,944864;27779;29400
200,000000;0,904897;23930;26445
250,000000;0,891045;23651;26543
300,000000;0,845825;18395;21748
350,000000;0,817750;18944;23166
400,000000;0,775356;19280;24866
450,000000;0,769211;14775;19208
500,000000;0,658470;12854;19521
550,000000;0,636936;13747;21583
600,000000;0,555171;13635;24560
650,000000;0,400563;8256;20611
700,000000;0,251783;4766;18929
750,000000;0,131510;2793;21238
800,000000;0,057148;1178;20613
850,000000;0,019159;399;20826
900,000000;0,006726;119;17693
950,000000;0,002498;40;16016
1000,000000;0,000817;12;14693
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
