distance;prr;successes;opportunities
50,000000;0,989859;22742;22975
100,000000;0,960557;23598;24567
150,000000;0,913002;21776;23851
200,000000;0,916033;20957;22878
250,000000;0,880227;17976;20422
300,000000;0,861631;17386;20178
350,000000;0,827972;17091;20642
400,000000;0,796566;15866;19918
450,000000;0,744446;14979;20121
500,000000;0,634305;14034;22125
550,000000;0,573780;11226;19565
600,000000;0,400820;7626;19026
650,000000;0,281861;5799;20574
700,000000;0,150914;3064;20303
750,000000;0,072832;1642;22545
800,000000;0,032439;718;22134
850,000000;0,012443;291;23387
900,000000;0,003903;91;23313
950,000000;0,001123;34;30278
1000,000000;0,000409;12;29311
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
