distance;prr;successes;opportunities
50,000000;0,980865;22452;22890
100,000000;0,955246;23116;24199
150,000000;0,931105;20529;22048
200,000000;0,922931;21424;23213
250,000000;0,897950;18619;20735
300,000000;0,860724;17922;20822
350,000000;0,826200;19381;23458
400,000000;0,811052;17788;21932
450,000000;0,765807;16278;21256
500,000000;0,494466;10275;20780
550,000000;0,391960;8892;22686
600,000000;0,251128;5786;23040
650,000000;0,159150;3649;22928
700,000000;0,089545;2106;23519
750,000000;0,044118;1070;24253
800,000000;0,015602;356;22817
850,000000;0,006349;135;21264
900,000000;0,002391;51;21332
950,000000;0,000547;14;25573
1000,000000;0,000206;4;19418
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
