distance;prr;successes;opportunities
50,000000;0,986616;21673;21967
100,000000;0,970394;21305;21955
150,000000;0,927995;20595;22193
200,000000;0,900227;20256;22501
250,000000;0,861297;20287;23554
300,000000;0,830073;19476;23463
350,000000;0,808574;18370;22719
400,000000;0,757611;18016;23780
450,000000;0,730826;17838;24408
500,000000;0,644006;12978;20152
550,000000;0,585684;11152;19041
600,000000;0,509147;10242;20116
650,000000;0,370503;7838;21155
700,000000;0,233380;5522;23661
750,000000;0,115064;2432;21136
800,000000;0,047851;1147;23970
850,000000;0,020116;498;24757
900,000000;0,005685;126;22164
950,000000;0,001800;41;22777
1000,000000;0,000871;20;22963
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
