distance;prr;successes;opportunities
50,000000;0,987925;22336;22609
100,000000;0,967553;22126;22868
150,000000;0,932364;23738;25460
200,000000;0,919796;26090;28365
250,000000;0,877494;22212;25313
300,000000;0,878277;17988;20481
350,000000;0,829122;17652;21290
400,000000;0,822482;18380;22347
450,000000;0,761102;16847;22135
500,000000;0,735322;15455;21018
550,000000;0,607255;13393;22055
600,000000;0,508236;11262;22159
650,000000;0,356311;8906;24995
700,000000;0,215169;4437;20621
750,000000;0,104940;2052;19554
800,000000;0,044073;951;21578
850,000000;0,016396;382;23299
900,000000;0,005370;121;22533
950,000000;0,001625;32;19696
1000,000000;0,000299;6;20064
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
