distance;prr;successes;opportunities
50,000000;0,988126;19224;19455
100,000000;0,969280;23128;23861
150,000000;0,948306;20399;21511
200,000000;0,930395;19061;20487
250,000000;0,881771;18168;20604
300,000000;0,825078;17674;21421
350,000000;0,818608;16224;19819
400,000000;0,791730;14993;18937
450,000000;0,767353;16947;22085
500,000000;0,717605;17511;24402
550,000000;0,652361;14896;22834
600,000000;0,538294;13080;24299
650,000000;0,386317;8052;20843
700,000000;0,243353;5885;24183
750,000000;0,129114;3146;24366
800,000000;0,056218;1302;23160
850,000000;0,019179;413;21534
900,000000;0,005455;119;21816
950,000000;0,002144;54;25183
1000,000000;0,000509;14;27483
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
