distance;prr;successes;opportunities
50,000000;0,988400;23346;23620
100,000000;0,969541;22473;23179
150,000000;0,940757;25217;26805
200,000000;0,929613;21105;22703
250,000000;0,906047;18805;20755
300,000000;0,858498;16648;19392
350,000000;0,813108;17977;22109
400,000000;0,780106;16266;20851
450,000000;0,676168;12549;18559
500,000000;0,488080;9377;19212
550,000000;0,370974;7694;20740
600,000000;0,251756;5270;20933
650,000000;0,154120;3853;25000
700,000000;0,086190;1989;23077
750,000000;0,043561;1054;24196
800,000000;0,016542;388;23456
850,000000;0,006549;149;22752
900,000000;0,001664;37;22232
950,000000;0,000574;13;22642
1000,000000;0,000153;4;26188
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
