distance;prr;successes;opportunities
50,000000;0,989747;22492;22725
100,000000;0,960967;19080;19855
150,000000;0,924092;17579;19023
200,000000;0,910277;18485;20307
250,000000;0,885121;19185;21675
300,000000;0,850755;19940;23438
350,000000;0,820855;20326;24762
400,000000;0,784567;17386;22160
450,000000;0,738910;14858;20108
500,000000;0,711149;14479;20360
550,000000;0,671767;15059;22417
600,000000;0,526203;11025;20952
650,000000;0,377204;8214;21776
700,000000;0,234915;5209;22174
750,000000;0,126840;3102;24456
800,000000;0,054155;1192;22011
850,000000;0,021611;466;21563
900,000000;0,005492;122;22215
950,000000;0,001753;45;25675
1000,000000;0,000457;14;30623
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
