distance;prr;successes;opportunities
50,000000;0,985642;24850;25212
100,000000;0,953198;26334;27627
150,000000;0,925979;23118;24966
200,000000;0,905693;18391;20306
250,000000;0,877514;16492;18794
300,000000;0,853252;15478;18140
350,000000;0,824956;15609;18921
400,000000;0,758398;16932;22326
450,000000;0,711608;15908;22355
500,000000;0,661492;16063;24283
550,000000;0,584292;12692;21722
600,000000;0,499625;12647;25313
650,000000;0,403223;10408;25812
700,000000;0,241054;6150;25513
750,000000;0,123698;2993;24196
800,000000;0,046421;972;20939
850,000000;0,019362;393;20298
900,000000;0,005850;116;19830
950,000000;0,001960;43;21942
1000,000000;0,000499;10;20038
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
