distance;prr;successes;opportunities
50,000000;0,981626;22759;23185
100,000000;0,952394;24827;26068
150,000000;0,907439;21127;23282
200,000000;0,911765;22940;25160
250,000000;0,870290;21524;24732
300,000000;0,834206;17369;20821
350,000000;0,810580;16120;19887
400,000000;0,777911;16242;20879
450,000000;0,726758;14493;19942
500,000000;0,633323;12707;20064
550,000000;0,578296;11633;20116
600,000000;0,482860;10466;21675
650,000000;0,351270;7540;21465
700,000000;0,210752;4171;19791
750,000000;0,100118;2197;21944
800,000000;0,045122;998;22118
850,000000;0,016953;374;22061
900,000000;0,005043;124;24589
950,000000;0,001805;42;23273
1000,000000;0,000183;5;27305
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
