distance;prr;successes;opportunities
50,000000;0,986333;21073;21365
100,000000;0,966802;21230;21959
150,000000;0,941028;21590;22943
200,000000;0,910344;19556;21482
250,000000;0,872421;24987;28641
300,000000;0,858772;21240;24733
350,000000;0,829256;23895;28815
400,000000;0,805439;17859;22173
450,000000;0,731269;15587;21315
500,000000;0,612919;13996;22835
550,000000;0,554144;13044;23539
600,000000;0,405152;9515;23485
650,000000;0,282566;6475;22915
700,000000;0,157677;3166;20079
750,000000;0,076697;1538;20053
800,000000;0,030629;603;19687
850,000000;0,012804;274;21400
900,000000;0,003343;71;21237
950,000000;0,000883;19;21520
1000,000000;0,000545;10;18343
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
