distance;prr;successes;opportunities
50,000000;0,990182;21381;21593
100,000000;0,960790;19750;20556
150,000000;0,941946;21677;23013
200,000000;0,921040;21743;23607
250,000000;0,885064;19259;21760
300,000000;0,853006;19881;23307
350,000000;0,834577;18339;21974
400,000000;0,813046;17213;21171
450,000000;0,751448;16477;21927
500,000000;0,716513;16406;22897
550,000000;0,637656;14177;22233
600,000000;0,517538;11022;21297
650,000000;0,375056;7581;20213
700,000000;0,246088;4828;19619
750,000000;0,117854;2921;24785
800,000000;0,055214;1132;20502
850,000000;0,019903;523;26278
900,000000;0,005786;162;27997
950,000000;0,002153;50;23219
1000,000000;0,000635;13;20467
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
