distance;prr;successes;opportunities
50,000000;0,988851;20577;20809
100,000000;0,956169;19568;20465
150,000000;0,920829;22087;23986
200,000000;0,888016;17525;19735
250,000000;0,874317;17593;20122
300,000000;0,857498;18630;21726
350,000000;0,823674;20409;24778
400,000000;0,809229;18694;23101
450,000000;0,753591;16472;21858
500,000000;0,704292;16772;23814
550,000000;0,642678;13806;21482
600,000000;0,541160;12740;23542
650,000000;0,401468;9190;22891
700,000000;0,233130;6032;25874
750,000000;0,133980;3206;23929
800,000000;0,053671;1038;19340
850,000000;0,020378;507;24880
900,000000;0,005681;123;21653
950,000000;0,002230;50;22424
1000,000000;0,000816;18;22051
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
