distance;prr;successes;opportunities
50,000000;0,969728;13070;13478
100,000000;0,945910;12259;12960
150,000000;0,916933;11767;12833
200,000000;0,861510;11695;13575
250,000000;0,639450;10283;16081
300,000000;0,316521;4462;14097
350,000000;0,114593;1565;13657
400,000000;0,030868;493;15971
450,000000;0,008012;111;13855
500,000000;0,006969;95;13631
550,000000;0,000466;6;12862
600,000000;0,000000;0;15754
650,000000;0,000000;0;16182
700,000000;0,000000;0;15543
750,000000;0,000000;0;14131
800,000000;0,000000;0;13786
850,000000;0,000000;0;15710
900,000000;0,000000;0;13133
950,000000;0,000000;0;13010
1000,000000;0,000000;0;12949
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
