distance;prr;successes;opportunities
50,000000;0,985044;12646;12838
100,000000;0,957146;12731;13301
150,000000;0,871504;12215;14016
200,000000;0,718222;9227;12847
250,000000;0,446201;5138;11515
300,000000;0,179840;2116;11766
350,000000;0,063885;813;12726
400,000000;0,016553;225;13593
450,000000;0,004466;62;13884
500,000000;0,003192;52;16293
550,000000;0,000189;3;15837
600,000000;0,000147;2;13581
650,000000;0,000000;0;14388
700,000000;0,000000;0;14040
750,000000;0,000000;0;17575
800,000000;0,000000;0;16179
850,000000;0,000000;0;13838
900,000000;0,000000;0;15402
950,000000;0,000000;0;15819
1000,000000;0,000000;0;13714
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
