distance;prr;successes;opportunities
50,000000;0,984224;172381;175144
100,000000;0,947213;171905;181485
150,000000;0,916307;168048;183397
200,000000;0,869666;162698;187081
250,000000;0,749517;130401;173980
300,000000;0,461679;79840;172934
350,000000;0,187606;33564;178907
400,000000;0,054337;9724;178957
450,000000;0,012538;2223;177301
500,000000;0,010369;1899;183144
550,000000;0,001170;203;173478
600,000000;0,000085;16;188636
650,000000;0,000000;0;172895
700,000000;0,000000;0;179896
750,000000;0,000000;0;184360
800,000000;0,000000;0;183637
850,000000;0,000000;0;190918
900,000000;0,000000;0;192302
950,000000;0,000000;0;183131
1000,000000;0,000000;0;193208
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
