distance;prr;successes;opportunities
50,000000;0,983553;179886;182894
100,000000;0,951089;175513;184539
150,000000;0,911449;166848;183058
200,000000;0,840439;150552;179135
250,000000;0,627453;105702;168462
300,000000;0,313040;53738;171665
350,000000;0,109647;19235;175426
400,000000;0,030698;5594;182229
450,000000;0,007021;1273;181314
500,000000;0,005390;1022;189607
550,000000;0,000668;126;188715
600,000000;0,000033;6;183502
650,000000;0,000000;0;186938
700,000000;0,000000;0;192426
750,000000;0,000000;0;193244
800,000000;0,000000;0;190511
850,000000;0,000000;0;180364
900,000000;0,000000;0;183555
950,000000;0,000000;0;170971
1000,000000;0,000000;0;166171
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
