distance;prr;successes;opportunities
50,000000;0,992450;6704;6755
100,000000;0,974292;6746;6924
150,000000;0,915936;6374;6959
200,000000;0,875432;6079;6944
250,000000;0,885823;5842;6595
300,000000;0,878370;5734;6528
350,000000;0,816654;5590;6845
400,000000;0,825219;6204;7518
450,000000;0,754422;5843;7745
500,000000;0,707598;6016;8502
550,000000;0,634674;5872;9252
600,000000;0,470100;4025;8562
650,000000;0,336706;2762;8203
700,000000;0,169209;1464;8652
750,000000;0,072105;761;10554
800,000000;0,026150;204;7801
850,000000;0,008846;69;7800
900,000000;0,003839;31;8076
950,000000;0,001595;12;7522
1000,000000;0,000123;1;8101
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
