distance;prr;successes;opportunities
50,000000;0,983933;6430;6535
100,000000;0,974693;6663;6836
150,000000;0,948604;6589;6946
200,000000;0,907384;6574;7245
250,000000;0,908343;9821;10812
300,000000;0,889655;7353;8265
350,000000;0,857246;7098;8280
400,000000;0,786537;6216;7903
450,000000;0,799705;5430;6790
500,000000;0,753174;5279;7009
550,000000;0,657575;5521;8396
600,000000;0,463090;3582;7735
650,000000;0,253483;2038;8040
700,000000;0,195565;1552;7936
750,000000;0,088280;806;9130
800,000000;0,030745;217;7058
850,000000;0,009968;71;7123
900,000000;0,003858;31;8035
950,000000;0,001070;9;8409
1000,000000;0,000000;0;7348
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
