distance;prr;successes;opportunities
50,000000;0,982226;11163;11365
100,000000;0,958935;8103;8450
150,000000;0,899217;7120;7918
200,000000;0,901584;7457;8271
250,000000;0,895802;7127;7956
300,000000;0,852837;7244;8494
350,000000;0,829201;7826;9438
400,000000;0,772547;5645;7307
450,000000;0,786435;4986;6340
500,000000;0,726395;3762;5179
550,000000;0,651664;3504;5377
600,000000;0,523893;3607;6885
650,000000;0,332156;2163;6512
700,000000;0,205237;1544;7523
750,000000;0,095264;714;7495
800,000000;0,038200;343;8979
850,000000;0,012232;85;6949
900,000000;0,001941;14;7211
950,000000;0,001408;11;7811
1000,000000;0,000192;2;10408
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
