distance;prr;successes;opportunities
50,000000;0,995647;8462;8499
100,000000;0,974579;7706;7907
150,000000;0,989555;6821;6893
200,000000;0,961008;6137;6386
250,000000;0,908159;8682;9560
300,000000;0,878378;9360;10656
350,000000;0,835709;6684;7998
400,000000;0,888102;5770;6497
450,000000;0,812973;5151;6336
500,000000;0,727387;4640;6379
550,000000;0,627485;3945;6287
600,000000;0,456583;2771;6069
650,000000;0,289411;1812;6261
700,000000;0,165100;1036;6275
750,000000;0,065403;428;6544
800,000000;0,023122;221;9558
850,000000;0,010727;100;9322
900,000000;0,001923;18;9358
950,000000;0,001047;10;9551
1000,000000;0,000000;0;9466
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
