distance;prr;successes;opportunities
50,000000;0,985118;6752;6854
100,000000;0,963105;6552;6803
150,000000;0,906383;7242;7990
200,000000;0,896775;7619;8496
250,000000;0,873483;7270;8323
300,000000;0,838077;5683;6781
350,000000;0,855248;6836;7993
400,000000;0,778165;8047;10341
450,000000;0,745240;6301;8455
500,000000;0,748559;7791;10408
550,000000;0,655693;6035;9204
600,000000;0,465254;3535;7598
650,000000;0,374548;2590;6915
700,000000;0,192898;1358;7040
750,000000;0,101814;696;6836
800,000000;0,035939;223;6205
850,000000;0,014014;93;6636
900,000000;0,003610;26;7203
950,000000;0,000779;6;7700
1000,000000;0,000375;3;8004
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
