distance;prr;successes;opportunities
50,000000;0,989889;10573;10681
100,000000;0,971027;7742;7973
150,000000;0,938460;7518;8011
200,000000;0,910291;8138;8940
250,000000;0,931332;7134;7660
300,000000;0,896363;5890;6571
350,000000;0,898353;5674;6316
400,000000;0,868567;6734;7753
450,000000;0,829734;7568;9121
500,000000;0,741880;7789;10499
550,000000;0,700059;5919;8455
600,000000;0,572606;4306;7520
650,000000;0,411253;3070;7465
700,000000;0,176048;1323;7515
750,000000;0,081671;610;7469
800,000000;0,050779;365;7188
850,000000;0,014060;96;6828
900,000000;0,004198;29;6908
950,000000;0,001156;8;6923
1000,000000;0,000168;1;5969
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
