distance;prr;successes;opportunities
50,000000;0,990646;8578;8659
100,000000;0,984091;7299;7417
150,000000;0,928553;7148;7698
200,000000;0,954882;8127;8511
250,000000;0,912254;8837;9687
300,000000;0,888581;8326;9370
350,000000;0,805383;6224;7728
400,000000;0,871225;6664;7649
450,000000;0,880231;6541;7431
500,000000;0,737349;6047;8201
550,000000;0,696587;5898;8467
600,000000;0,518799;4457;8591
650,000000;0,379028;2776;7324
700,000000;0,245839;1669;6789
750,000000;0,098911;654;6612
800,000000;0,044940;274;6097
850,000000;0,011671;72;6169
900,000000;0,002701;25;9257
950,000000;0,000582;4;6868
1000,000000;0,000557;4;7181
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
