distance;prr;successes;opportunities
50,000000;0,986330;9019;9144
100,000000;0,950773;8923;9385
150,000000;0,909584;8561;9412
200,000000;0,896835;9180;10236
250,000000;0,893475;10174;11387
300,000000;0,837326;9718;11606
350,000000;0,753013;7122;9458
400,000000;0,775856;6774;8731
450,000000;0,762437;5594;7337
500,000000;0,688447;4225;6137
550,000000;0,629415;3796;6031
600,000000;0,475371;2818;5928
650,000000;0,330016;1890;5727
700,000000;0,201217;1190;5914
750,000000;0,110989;809;7289
800,000000;0,034790;215;6180
850,000000;0,012696;72;5671
900,000000;0,002940;19;6462
950,000000;0,001619;11;6796
1000,000000;0,000290;2;6894
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
