distance;prr;successes;opportunities
50,000000;0,991643;8069;8137
100,000000;0,977950;7318;7483
150,000000;0,959813;7595;7913
200,000000;0,933568;8769;9393
250,000000;0,874195;7331;8386
300,000000;0,869103;8014;9221
350,000000;0,819378;6038;7369
400,000000;0,827538;5926;7161
450,000000;0,779587;5507;7064
500,000000;0,492228;4845;9843
550,000000;0,373235;2722;7293
600,000000;0,247675;1678;6775
650,000000;0,142620;946;6633
700,000000;0,064214;445;6930
750,000000;0,030976;240;7748
800,000000;0,010690;81;7577
850,000000;0,002003;17;8486
900,000000;0,001295;10;7723
950,000000;0,000141;1;7090
1000,000000;0,000000;0;7592
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
