distance;prr;successes;opportunities
50,000000;0,970446;6600;6801
100,000000;0,944917;8440;8932
150,000000;0,924162;6288;6804
200,000000;0,885486;6101;6890
250,000000;0,899676;6116;6798
300,000000;0,821499;5808;7070
350,000000;0,835962;7843;9382
400,000000;0,768160;5023;6539
450,000000;0,756894;4913;6491
500,000000;0,671751;4580;6818
550,000000;0,607197;4438;7309
600,000000;0,460565;3422;7430
650,000000;0,305359;2245;7352
700,000000;0,176424;1799;10197
750,000000;0,077447;671;8664
800,000000;0,026992;227;8410
850,000000;0,010406;92;8841
900,000000;0,002931;24;8189
950,000000;0,000272;2;7345
1000,000000;0,000106;1;9456
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
