distance;prr;successes;opportunities
50,000000;0,990587;10103;10199
100,000000;0,960799;8799;9158
150,000000;0,952391;8842;9284
200,000000;0,946137;8010;8466
250,000000;0,910072;8177;8985
300,000000;0,852414;6567;7704
350,000000;0,907611;9087;10012
400,000000;0,851172;6171;7250
450,000000;0,796009;6661;8368
500,000000;0,681501;6049;8876
550,000000;0,565662;5367;9488
600,000000;0,344243;2356;6844
650,000000;0,256172;1847;7210
700,000000;0,125650;1281;10195
750,000000;0,057934;406;7008
800,000000;0,019751;108;5468
850,000000;0,005366;27;5032
900,000000;0,002945;15;5094
950,000000;0,000551;3;5447
1000,000000;0,000182;1;5498
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
