distance;prr;successes;opportunities
50,000000;0,984110;58155;59094
100,000000;0,943207;52647;55817
150,000000;0,908131;45936;50583
200,000000;0,881360;41022;46544
250,000000;0,846691;39521;46677
300,000000;0,824302;35581;43165
350,000000;0,780213;33429;42846
400,000000;0,753681;35680;47341
450,000000;0,708005;33849;47809
500,000000;0,677246;30044;44362
550,000000;0,618593;23509;38004
600,000000;0,470419;17708;37643
650,000000;0,316674;12495;39457
700,000000;0,184690;7566;40966
750,000000;0,087124;3386;38864
800,000000;0,035527;1381;38872
850,000000;0,011024;459;41637
900,000000;0,003690;174;47153
950,000000;0,001014;46;45353
1000,000000;0,000324;13;40098
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
