distance;prr;successes;opportunities
50,000000;0,985279;44976;45648
100,000000;0,959427;42541;44340
150,000000;0,916439;41928;45751
200,000000;0,886229;42352;47789
250,000000;0,869340;35596;40946
300,000000;0,841032;33066;39316
350,000000;0,800149;35457;44313
400,000000;0,791045;37437;47326
450,000000;0,749001;34487;46044
500,000000;0,680650;30180;44340
550,000000;0,633063;27530;43487
600,000000;0,490965;21301;43386
650,000000;0,341257;15633;45810
700,000000;0,190341;8044;42261
750,000000;0,086658;3908;45097
800,000000;0,031670;1490;47048
850,000000;0,012302;537;43652
900,000000;0,002853;127;44516
950,000000;0,001024;46;44934
1000,000000;0,000197;9;45598
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
