distance;prr;successes;opportunities
50,000000;0,981771;42601;43392
100,000000;0,952094;39629;41623
150,000000;0,931789;38044;40829
200,000000;0,918662;38717;42145
250,000000;0,873736;41201;47155
300,000000;0,843293;39811;47209
350,000000;0,813206;35542;43706
400,000000;0,765597;34484;45042
450,000000;0,696131;30029;43137
500,000000;0,466477;22793;48862
550,000000;0,346448;17664;50986
600,000000;0,233388;9796;41973
650,000000;0,128902;6236;48378
700,000000;0,062987;3091;49074
750,000000;0,025945;1195;46059
800,000000;0,009293;392;42184
850,000000;0,003330;150;45045
900,000000;0,001015;46;45298
950,000000;0,000291;12;41226
1000,000000;0,000077;3;38770
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
