distance;prr;successes;opportunities
50,000000;0,989660;40293;40714
100,000000;0,962889;42993;44650
150,000000;0,935957;47380;50622
200,000000;0,897364;40105;44692
250,000000;0,882794;38692;43829
300,000000;0,865386;37807;43688
350,000000;0,833873;38379;46025
400,000000;0,797966;36716;46012
450,000000;0,783204;35747;45642
500,000000;0,638364;29276;45861
550,000000;0,512070;22845;44613
600,000000;0,372698;16070;43118
650,000000;0,217406;10864;49971
700,000000;0,111132;5237;47124
750,000000;0,049879;2378;47675
800,000000;0,021084;919;43587
850,000000;0,005146;222;43137
900,000000;0,001636;66;40344
950,000000;0,000530;21;39658
1000,000000;0,000221;9;40782
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
