distance;prr;successes;opportunities
50,000000;0,985700;51216;51959
100,000000;0,957480;50734;52987
150,000000;0,926263;44594;48144
200,000000;0,887255;47784;53856
250,000000;0,857626;42841;49953
300,000000;0,834055;40465;48516
350,000000;0,814368;39369;48343
400,000000;0,773131;37176;48085
450,000000;0,733839;35895;48914
500,000000;0,594110;29052;48900
550,000000;0,499057;19856;39787
600,000000;0,328872;13588;41317
650,000000;0,213668;8348;39070
700,000000;0,107643;4569;42446
750,000000;0,049036;1776;36218
800,000000;0,018713;696;37194
850,000000;0,007038;274;38931
900,000000;0,001650;61;36975
950,000000;0,000483;20;41380
1000,000000;0,000077;3;39070
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
