distance;prr;successes;opportunities
50,000000;0,985033;142879;145050
100,000000;0,957618;150187;156834
150,000000;0,938410;144472;153954
200,000000;0,900131;136467;151608
250,000000;0,849840;127204;149680
300,000000;0,819179;133160;162553
350,000000;0,770643;123047;159668
400,000000;0,744636;118561;159220
450,000000;0,704668;114028;161818
500,000000;0,613409;95133;155089
550,000000;0,541886;84583;156090
600,000000;0,443209;70211;158415
650,000000;0,321579;48817;151804
700,000000;0,199704;29178;146106
750,000000;0,099403;15445;155378
800,000000;0,043029;7132;165750
850,000000;0,015500;2452;158197
900,000000;0,004659;756;162278
950,000000;0,001414;218;154204
1000,000000;0,000476;80;167891
1050,000000;0,000000;0;119
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
