distance;prr;successes;opportunities
50,000000;0,986324;145970;147994
100,000000;0,953448;143411;150413
150,000000;0,927213;134560;145123
200,000000;0,900186;139780;155279
250,000000;0,871074;142938;164094
300,000000;0,815121;118609;145511
350,000000;0,776274;118943;153223
400,000000;0,733985;122403;166765
450,000000;0,715526;118348;165400
500,000000;0,623853;95029;152326
550,000000;0,546658;82149;150275
600,000000;0,432590;68986;159472
650,000000;0,288022;46081;159991
700,000000;0,171284;26651;155595
750,000000;0,083053;12651;152324
800,000000;0,036943;5851;158380
850,000000;0,013294;2156;162173
900,000000;0,004344;702;161619
950,000000;0,001212;191;157608
1000,000000;0,000456;76;166515
1050,000000;0,000000;0;147
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
