distance;prr;successes;opportunities
50,000000;0,987339;155735;157732
100,000000;0,958326;146438;152806
150,000000;0,926708;140146;151230
200,000000;0,893135;132927;148832
250,000000;0,861268;137759;159949
300,000000;0,819325;132262;161428
350,000000;0,765334;117113;153022
400,000000;0,724249;112218;154944
450,000000;0,693643;108037;155753
500,000000;0,603249;93404;154835
550,000000;0,550053;89465;162648
600,000000;0,437477;72328;165330
650,000000;0,313034;52390;167362
700,000000;0,189246;30383;160548
750,000000;0,098113;15591;158908
800,000000;0,041559;6455;155321
850,000000;0,015568;2469;158597
900,000000;0,004937;747;151319
950,000000;0,001503;226;150330
1000,000000;0,000397;59;148767
1050,000000;0,000000;0;158
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
