distance;prr;successes;opportunities
50,000000;0,976569;3501;3585
100,000000;0,931327;1207;1296
150,000000;0,871695;1121;1286
200,000000;0,859976;1431;1664
250,000000;0,860952;2551;2963
300,000000;0,798417;2824;3537
350,000000;0,772617;1597;2067
400,000000;0,698994;973;1392
450,000000;0,624290;879;1408
500,000000;0,609329;836;1372
550,000000;0,535965;991;1849
600,000000;0,400293;819;2046
650,000000;0,184292;359;1948
700,000000;0,100000;146;1460
750,000000;0,026072;31;1189
800,000000;0,012563;15;1194
850,000000;0,002538;3;1182
900,000000;0,000000;0;1220
950,000000;0,000000;0;1352
1000,000000;0,000000;0;1359
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
