distance;prr;successes;opportunities
50,000000;0,982171;1267;1290
100,000000;0,961126;1434;1492
150,000000;0,963279;1469;1525
200,000000;0,925788;1497;1617
250,000000;0,904375;1447;1600
300,000000;0,813325;1294;1591
350,000000;0,703358;1131;1608
400,000000;0,748120;1194;1596
450,000000;0,728316;1142;1568
500,000000;0,451020;663;1470
550,000000;0,304922;508;1666
600,000000;0,174656;368;2107
650,000000;0,085292;225;2638
700,000000;0,020947;73;3485
750,000000;0,013197;31;2349
800,000000;0,000666;1;1501
850,000000;0,001246;2;1605
900,000000;0,000000;0;1607
950,000000;0,000000;0;1601
1000,000000;0,000000;0;1516
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
