distance;prr;successes;opportunities
50,000000;1,000000;1007;1007
100,000000;0,951705;1005;1056
150,000000;0,916031;960;1048
200,000000;0,939180;1328;1414
250,000000;0,893473;1451;1624
300,000000;0,865523;1564;1807
350,000000;0,775287;1487;1918
400,000000;0,753986;1324;1756
450,000000;0,864130;2067;2392
500,000000;0,574951;1469;2555
550,000000;0,285397;643;2253
600,000000;0,241888;492;2034
650,000000;0,150503;329;2186
700,000000;0,070686;136;1924
750,000000;0,018934;38;2007
800,000000;0,006931;14;2020
850,000000;0,001602;3;1873
900,000000;0,000000;0;1713
950,000000;0,000000;0;1446
1000,000000;0,000000;0;1361
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
