distance;prr;successes;opportunities
50,000000;0,986066;1840;1866
100,000000;0,986402;1886;1912
150,000000;0,940012;1520;1617
200,000000;0,934371;1381;1478
250,000000;0,913781;1346;1473
300,000000;0,758766;1082;1426
350,000000;0,870555;1224;1406
400,000000;0,822528;1015;1234
450,000000;0,818998;1095;1337
500,000000;0,695131;928;1335
550,000000;0,496992;661;1330
600,000000;0,313711;421;1342
650,000000;0,172904;231;1336
700,000000;0,073298;98;1337
750,000000;0,031018;46;1483
800,000000;0,012689;21;1655
850,000000;0,003601;6;1666
900,000000;0,000491;1;2038
950,000000;0,000000;0;3366
1000,000000;0,000000;0;4727
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
