distance;prr;successes;opportunities
50,000000;0,992853;7779;7835
100,000000;0,952452;7712;8097
150,000000;0,965665;8100;8388
200,000000;0,948908;7559;7966
250,000000;0,920474;6065;6589
300,000000;0,825503;4920;5960
350,000000;0,712543;5550;7789
400,000000;0,555433;4033;7261
450,000000;0,345768;2484;7184
500,000000;0,183043;1399;7643
550,000000;0,064679;538;8318
600,000000;0,017154;165;9619
650,000000;0,003377;25;7404
700,000000;0,000273;2;7315
750,000000;0,000137;1;7278
800,000000;0,000000;0;6882
850,000000;0,000000;0;7221
900,000000;0,000000;0;8423
950,000000;0,000000;0;9163
1000,000000;0,000000;0;9475
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
