distance;prr;successes;opportunities
50,000000;0,992504;7679;7737
100,000000;0,961465;7510;7811
150,000000;0,948779;7150;7536
200,000000;0,924606;6696;7242
250,000000;0,880506;6477;7356
300,000000;0,794490;6085;7659
350,000000;0,701379;6102;8700
400,000000;0,536091;3914;7301
450,000000;0,302224;2215;7329
500,000000;0,185579;1310;7059
550,000000;0,049454;498;10070
600,000000;0,016815;132;7850
650,000000;0,002597;19;7316
700,000000;0,000133;1;7526
750,000000;0,000000;0;7322
800,000000;0,000000;0;7866
850,000000;0,000000;0;6884
900,000000;0,000000;0;7439
950,000000;0,000000;0;7945
1000,000000;0,000000;0;9764
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
