distance;prr;successes;opportunities
50,000000;0,988174;6434;6511
100,000000;0,957867;6593;6883
150,000000;0,933083;6470;6934
200,000000;0,930549;5882;6321
250,000000;0,900741;6080;6750
300,000000;0,819874;7442;9077
350,000000;0,736336;5510;7483
400,000000;0,525353;3906;7435
450,000000;0,319663;2580;8071
500,000000;0,175228;1419;8098
550,000000;0,059998;517;8617
600,000000;0,017108;133;7774
650,000000;0,003610;24;6649
700,000000;0,000777;5;6439
750,000000;0,000141;1;7106
800,000000;0,000000;0;8390
850,000000;0,000000;0;8916
900,000000;0,000000;0;9517
950,000000;0,000000;0;9906
1000,000000;0,000000;0;8800
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
