distance;prr;successes;opportunities
50,000000;0,989990;6626;6693
100,000000;0,947939;7520;7933
150,000000;0,939471;7714;8211
200,000000;0,905474;7510;8294
250,000000;0,839054;9118;10867
300,000000;0,696842;7459;10704
350,000000;0,490392;4262;8691
400,000000;0,313512;2420;7719
450,000000;0,154851;1173;7575
500,000000;0,096654;930;9622
550,000000;0,033902;282;8318
600,000000;0,007585;54;7119
650,000000;0,001357;9;6633
700,000000;0,000345;3;8703
750,000000;0,000163;1;6142
800,000000;0,000000;0;6721
850,000000;0,000000;0;7969
900,000000;0,000000;0;6192
950,000000;0,000000;0;6008
1000,000000;0,000000;0;5646
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
