distance;prr;successes;opportunities
50,000000;0,989409;7847;7931
100,000000;0,944058;7864;8330
150,000000;0,930651;7287;7830
200,000000;0,909114;7052;7757
250,000000;0,879915;8236;9360
300,000000;0,846316;6812;8049
350,000000;0,718523;5136;7148
400,000000;0,498956;3345;6704
450,000000;0,317816;2171;6831
500,000000;0,158492;1131;7136
550,000000;0,058125;411;7071
600,000000;0,013832;108;7808
650,000000;0,002291;21;9168
700,000000;0,000418;4;9562
750,000000;0,000121;1;8294
800,000000;0,000000;0;7650
850,000000;0,000000;0;7734
900,000000;0,000000;0;7301
950,000000;0,000000;0;7159
1000,000000;0,000000;0;7086
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
