distance;prr;successes;opportunities
50,000000;0,988586;5803;5870
100,000000;0,950390;5843;6148
150,000000;0,932555;5434;5827
200,000000;0,903711;6185;6844
250,000000;0,813674;7926;9741
300,000000;0,722073;5656;7833
350,000000;0,502424;3834;7631
400,000000;0,325112;2386;7339
450,000000;0,178770;1317;7367
500,000000;0,099476;740;7439
550,000000;0,031191;231;7406
600,000000;0,006808;57;8372
650,000000;0,001757;15;8535
700,000000;0,000502;4;7961
750,000000;0,000169;1;5933
800,000000;0,000000;0;6498
850,000000;0,000000;0;7283
900,000000;0,000000;0;12316
950,000000;0,000000;0;9214
1000,000000;0,000000;0;10204
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
