distance;prr;successes;opportunities
50,000000;0,991366;15271;15404
100,000000;0,962710;15361;15956
150,000000;0,936051;15384;16435
200,000000;0,904625;16096;17793
250,000000;0,881296;16237;18424
300,000000;0,852389;17751;20825
350,000000;0,755203;12883;17059
400,000000;0,630548;12232;19399
450,000000;0,407708;7638;18734
500,000000;0,249657;4367;17492
550,000000;0,086735;1496;17248
600,000000;0,020567;414;20129
650,000000;0,003655;60;16418
700,000000;0,000712;12;16865
750,000000;0,000100;2;20046
800,000000;0,000000;0;18154
850,000000;0,000000;0;20242
900,000000;0,000000;0;19633
950,000000;0,000000;0;17435
1000,000000;0,000000;0;17394
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
