distance;prr;successes;opportunities
50,000000;0,985938;21665;21974
100,000000;0,962155;23847;24785
150,000000;0,943546;22279;23612
200,000000;0,921710;17683;19185
250,000000;0,914308;17541;19185
300,000000;0,824361;15695;19039
350,000000;0,723802;11507;15898
400,000000;0,538160;8511;15815
450,000000;0,340622;5172;15184
500,000000;0,165905;2722;16407
550,000000;0,067507;1162;17213
600,000000;0,015994;254;15881
650,000000;0,002888;48;16618
700,000000;0,000824;16;19426
750,000000;0,000056;1;17947
800,000000;0,000000;0;18504
850,000000;0,000000;0;17202
900,000000;0,000000;0;15292
950,000000;0,000000;0;16413
1000,000000;0,000000;0;15551
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
