distance;prr;successes;opportunities
50,000000;0,983796;18335;18637
100,000000;0,972151;19583;20144
150,000000;0,957416;18661;19491
200,000000;0,909527;20468;22504
250,000000;0,858144;19110;22269
300,000000;0,875703;18205;20789
350,000000;0,795645;16590;20851
400,000000;0,610042;13183;21610
450,000000;0,404563;6880;17006
500,000000;0,249715;4167;16687
550,000000;0,082653;1397;16902
600,000000;0,025205;541;21464
650,000000;0,005470;97;17732
700,000000;0,000608;9;14807
750,000000;0,000129;2;15445
800,000000;0,000000;0;15152
850,000000;0,000000;0;14876
900,000000;0,000000;0;14434
950,000000;0,000000;0;14923
1000,000000;0,000000;0;15286
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
