distance;prr;successes;opportunities
50,000000;0,988253;16068;16259
100,000000;0,963291;19235;19968
150,000000;0,919590;16857;18331
200,000000;0,892785;15963;17880
250,000000;0,858780;15665;18241
300,000000;0,807216;15438;19125
350,000000;0,748495;13803;18441
400,000000;0,631061;12259;19426
450,000000;0,415983;7454;17919
500,000000;0,238902;3611;15115
550,000000;0,077266;1336;17291
600,000000;0,023877;419;17548
650,000000;0,005185;81;15621
700,000000;0,000777;12;15444
750,000000;0,000000;0;16310
800,000000;0,000000;0;17640
850,000000;0,000000;0;18819
900,000000;0,000000;0;20920
950,000000;0,000000;0;20680
1000,000000;0,000000;0;19962
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
